#"Time (ps)","Total Energy (kilocalorie/mole)"
43.4000000000252,52.40372463915535
43.45000000002544,52.39542567693492
43.50000000002568,52.39266459923389
43.55000000002592,52.39108322562595
43.60000000002616,52.389709279346064
43.650000000026395,52.39705781750286
43.700000000026634,52.405032651776956
43.75000000002687,52.39414899291991
43.80000000002711,52.39622762867
43.85000000002735,52.40057585571987
43.90000000002759,52.402518191576284
43.95000000002783,52.39682411459874
44.000000000028066,52.394221573607716
44.050000000028305,52.39325698985201
44.100000000028544,52.39484186697399
44.15000000002878,52.39678310738419
44.20000000002902,52.40340442298267
44.25000000002926,52.40474925866237
44.3000000000295,52.41249713664908
44.35000000002974,52.41001674573335
44.400000000029976,52.402043373916825
44.450000000030215,52.39693474366557
44.500000000030454,52.40340268295738
44.55000000003069,52.40191083061712
44.60000000003093,52.40373309067604
44.65000000003117,52.392329633558326
44.70000000003141,52.393464422144234
44.75000000003165,52.393484056326706
44.800000000031886,52.389786700706985
44.850000000032125,52.38564287570279
44.900000000032364,52.39140854913982
44.9500000000326,52.39064263861824
45.00000000003284,52.401713113579504
45.05000000003308,52.40605344796472
45.10000000003332,52.40651655194234
45.15000000003356,52.39903028119669
45.200000000033796,52.40825985316782
45.250000000034035,52.40166261588677
45.300000000034274,52.40864087317299
45.35000000003451,52.40010128313255
45.40000000003475,52.40234951303238
45.45000000003499,52.40046485852579
45.50000000003523,52.38619102499582
45.55000000003547,52.396619762914334
45.600000000035706,52.39082550610365
45.650000000035945,52.395737161030816
45.700000000036184,52.396675547669105
45.75000000003642,52.40249825920399
45.80000000003666,52.390524615646434
45.8500000000369,52.404951774997706
45.90000000003714,52.38655865300759
45.95000000003738,52.39321617205089
46.000000000037616,52.39462245219617
46.050000000037855,52.400573278078916
46.100000000038094,52.40766185906086
46.15000000003833,52.40979034207379
46.20000000003857,52.410745574955826
46.25000000003881,52.40370543445987
46.30000000003905,52.401936768112044
46.35000000003929,52.39671473791194
46.400000000039526,52.393683958129024
46.450000000039765,52.3895836996412
46.500000000040004,52.399924643793675
46.55000000004024,52.38568954917569
46.60000000004048,52.4039823435124
46.65000000004072,52.39402497022707
46.70000000004096,52.40216671279663
46.7500000000412,52.41061550243401
46.800000000041436,52.40416203369239
46.850000000041675,52.40642870435298
46.90000000004191,52.40206134922666
46.95000000004215,52.391740677453114
47.00000000004239,52.381719619334866
47.05000000004263,52.39236265249446
47.10000000004287,52.376774801712855
47.15000000004311,52.4004628169348
47.200000000043346,52.39171531913056
47.250000000043585,52.392290225843844
47.30000000004382,52.39350837161914
47.35000000004406,52.39361641753948
47.4000000000443,52.39561574247128
47.45000000004454,52.40348644240919
47.50000000004478,52.400104273020396
47.55000000004502,52.41015523645806
47.600000000045256,52.40085287555797
47.650000000045495,52.40318246921378
47.70000000004573,52.40455415607039
47.75000000004597,52.393989659844515
47.80000000004621,52.403943616404334
47.85000000004645,52.399273779067386
47.90000000004669,52.40542736783304
47.95000000004693,52.40546732192781
48.000000000047166,52.40652386030233
48.050000000047405,52.41412551526903
48.10000000004764,52.406218374007125
48.15000000004788,52.40673842971768
48.20000000004812,52.403947936461755
48.25000000004836,52.40353790778246
48.3000000000486,52.40306661169228
48.35000000004884,52.39858453402452
48.400000000049076,52.40209457572381
48.450000000049315,52.39560597325671
48.50000000004955,52.40167477972793
48.55000000004979,52.40710877107183
48.60000000005003,52.39968304920645
48.65000000005027,52.40261484619756
48.70000000005051,52.397844170017635
48.75000000005075,52.39280320296462
48.800000000050986,52.405083784671696
48.850000000051224,52.388649816617296
48.90000000005146,52.39968105204199
48.9500000000517,52.39098536219399
49.00000000005194,52.3842788652843
49.05000000005218,52.38776316035629
49.10000000005242,52.381346701528166
49.15000000005266,52.39618937940045
49.200000000052896,52.40308905782346
49.250000000053134,52.39837698587276
49.30000000005337,52.40861940338914
49.35000000005361,52.39522563607657
49.40000000005385,52.4029997188401
49.45000000005409,52.397275299545235
49.50000000005433,52.39852012573519
49.55000000005457,52.39546688225786
49.600000000054806,52.39657118269093
49.650000000055044,52.402875932003376
49.70000000005528,52.396274615822286
49.75000000005552,52.40304422850888
49.80000000005576,52.396569137563006
49.850000000056,52.395840372036126
49.90000000005624,52.40429822002188
49.95000000005648,52.39632709440862
50.000000000056716,52.410616738159675
50.050000000056954,52.407112519987606
50.10000000005719,52.403666622976864
50.15000000005743,52.40874528537681
50.20000000005767,52.39943953001383
50.25000000005791,52.39183140021015
50.30000000005815,52.39678558331868
50.35000000005839,52.384499010363676
50.400000000058625,52.40403818494669
50.450000000058864,52.39392652736228
50.5000000000591,52.396334473722874
50.55000000005934,52.39935675903518
50.60000000005958,52.389038150532855
50.65000000005982,52.4003299193607
50.70000000006006,52.39634594806942
50.7500000000603,52.39464077467993
50.800000000060535,52.39860894103821
50.850000000060774,52.39055295020197
50.90000000006101,52.392858625252856
50.95000000006125,52.39904962615825
51.00000000006149,52.40096141654105
51.05000000006173,52.40193545409347
51.10000000006197,52.392406742801946
51.15000000006221,52.40049637840235
51.200000000062445,52.39493632362296
51.250000000062684,52.39717941381751
51.30000000006292,52.4069569182489
51.35000000006316,52.39931158873266
51.4000000000634,52.39920994467898
51.45000000006364,52.39225012164113
51.50000000006388,52.392636825427864
51.55000000006412,52.392221477021565
51.600000000064355,52.39169347943858
51.650000000064594,52.40224697282663
51.70000000006483,52.399968178790445
51.75000000006507,52.410530266422185
51.80000000006531,52.40428629155703
51.85000000006555,52.3920961788333
51.90000000006579,52.392839613379266
51.95000000006603,52.388275226827005
52.000000000066265,52.397531083639876
52.050000000066504,52.40603228397429
52.10000000006674,52.40296637498423
52.15000000006698,52.41432806757622
52.20000000006722,52.40254083570371
52.25000000006746,52.39517648590608
52.3000000000677,52.38986813643906
52.350000000067936,52.37947432440858
52.400000000068175,52.38085725380812
52.450000000068414,52.38933312995452
52.50000000006865,52.3997472563912
52.55000000006889,52.39485036796604
52.60000000006913,52.39875400949045
52.65000000006937,52.39376215983627
52.70000000006961,52.397566461650776
52.750000000069846,52.39716929101358
52.800000000070085,52.39723644557754
52.850000000070324,52.39793188605694
52.90000000007056,52.408258909843404
52.9500000000708,52.394775710004616
53.00000000007104,52.388293981830174
53.05000000007128,52.394718248906045
53.10000000007152,52.39661659626794
53.150000000071756,52.41195995005553
53.200000000071995,52.4044850479941
53.250000000072234,52.39401264459702
53.30000000007247,52.39830337518673
53.35000000007271,52.39697892725295
53.40000000007295,52.39754430944184
53.45000000007319,52.403825074938744
53.50000000007343,52.405066572039445
53.550000000073666,52.399496334744974
53.600000000073905,52.394933802928215
53.650000000074144,52.39038022474041
53.70000000007438,52.39986457044844
53.75000000007462,52.395656161975964
53.80000000007486,52.40348309258488
53.8500000000751,52.398396337406005
53.90000000007534,52.39808088036668
53.950000000075576,52.399435146539865
54.000000000075815,52.40063217642681
54.050000000076054,52.39135023280748
54.10000000007629,52.394965261071434
54.15000000007653,52.40553953503694
54.20000000007677,52.39646107109391
54.25000000007701,52.40119442472118
54.30000000007725,52.39601992331626
54.350000000077486,52.3955614986701
54.400000000077725,52.3989719270952
54.450000000077964,52.38611557646061
54.5000000000782,52.39388965689059
54.55000000007844,52.39819326726606
54.60000000007868,52.400401821869956
54.65000000007892,52.4170428496272
54.70000000007916,52.40610893965488
54.750000000079396,52.406361308699445
54.800000000079635,52.39335683348349
54.85000000007987,52.37899353310256
54.90000000008011,52.38487201721352
54.95000000008035,52.380794772413005
55.00000000008059,52.39100910197231
55.05000000008083,52.385458241333815
55.10000000008107,52.38670464914186
55.150000000081306,52.39203133611921
55.200000000081545,52.39274450925943
55.25000000008178,52.394759089515624
55.30000000008202,52.39411693039965
55.35000000008226,52.39150846782339
55.4000000000825,52.39955220432456
55.45000000008274,52.388433386872514
55.50000000008298,52.40643915712324
55.550000000083216,52.398027111568226
55.600000000083455,52.39961351971741
55.65000000008369,52.39603420155923
55.70000000008393,52.391586326188154
55.75000000008417,52.397581112826956
55.80000000008441,52.392496781598524
55.85000000008465,52.40460923916161
55.90000000008489,52.40156551023039
55.950000000085126,52.39534468644941
56.000000000085365,52.386003182095315
56.0500000000856,52.39004848898858
56.10000000008584,52.383938616224526
56.15000000008608,52.390237700342986
56.20000000008632,52.39361357338447
56.25000000008656,52.3878796321235
56.3000000000868,52.39466031976117
56.350000000087036,52.40746216114918
56.400000000087275,52.39970541636276
56.45000000008751,52.41141734479182
56.50000000008775,52.39434696558378
56.55000000008799,52.39871193210531
56.60000000008823,52.39263187976098
56.65000000008847,52.39397694120069
56.70000000008871,52.388561171784424
56.750000000088946,52.37793535477766
56.800000000089184,52.38744111259927
56.85000000008942,52.38715447167806
56.90000000008966,52.38384186898854
56.9500000000899,52.40248436801169
57.00000000009014,52.39630419906189
57.05000000009038,52.39032355260868
57.10000000009062,52.3859467264352
57.150000000090856,52.385756568773026
57.200000000091094,52.38480829551521
57.25000000009133,52.39514206844694
57.30000000009157,52.39713845408107
57.35000000009181,52.39350971273501
57.40000000009205,52.39684000104722
57.45000000009229,52.39594698380974
57.50000000009253,52.38962790574273
57.550000000092766,52.39970683467555
57.600000000093004,52.3925275759217
57.65000000009324,52.39775647873923
57.70000000009348,52.38560823952853
57.75000000009372,52.374545332247244
57.80000000009396,52.38289887883144
57.8500000000942,52.386056189601
57.90000000009444,52.398575851240565
57.950000000094676,52.40932860679802
58.000000000094914,52.39529548860293
58.05000000009515,52.40627224430052
58.10000000009539,52.40472381213708
58.15000000009563,52.40631958245844
58.20000000009587,52.40771894266456
58.25000000009611,52.40125279667722
58.30000000009635,52.40135902385633
58.350000000096585,52.404500399303046
58.400000000096824,52.392918482898615
58.45000000009706,52.402681652060025
58.5000000000973,52.40146380716043
58.55000000009754,52.39367062085988
58.60000000009778,52.39496100333176
58.65000000009802,52.3952756257831
58.70000000009826,52.39464646349924
58.750000000098495,52.39239284251838
58.800000000098734,52.39417305528151
58.85000000009897,52.382143305511725
58.90000000009921,52.38268833060657
58.95000000009945,52.37804455750773
59.00000000009969,52.375516551128456
59.05000000009993,52.38559578488077
59.10000000010017,52.38672849253116
59.150000000100405,52.380465937436355
59.200000000100644,52.38475726967887
59.25000000010088,52.39026769005705
59.30000000010112,52.39711874332966
59.35000000010136,52.40001250240191
59.4000000001016,52.40917375764735
59.45000000010184,52.40511310068655
59.50000000010208,52.405817803412376
59.550000000102315,52.40017416895241
59.600000000102554,52.393527005494896
59.65000000010279,52.39451490572471
59.70000000010303,52.40373121152025
59.75000000010327,52.392406920438894
59.80000000010351,52.39709637967841
59.85000000010375,52.39141792184759
59.90000000010399,52.39394729183142
59.950000000104225,52.391283074823384
60.000000000104464,52.400540431390475
60.0500000001047,52.397012068119345
60.10000000010494,52.408160064122086
60.15000000010518,52.40191834336786
60.20000000010542,52.41021245230566
60.25000000010566,52.402751643365924
60.300000000105896,52.39299806653925
60.350000000106135,52.395344883967454
60.400000000106374,52.39455496900142
60.45000000010661,52.384496058870965
60.50000000010685,52.39045611906647
60.55000000010709,52.39605833541184
60.60000000010733,52.38961100694882
60.65000000010757,52.39055468302583
60.700000000107806,52.39680828493224
60.750000000108045,52.39157325123306
60.800000000108284,52.393697589915845
60.85000000010852,52.393720619530015
60.90000000010876,52.389897470560506
60.950000000109,52.397451342970314
61.00000000010924,52.40778179095318
61.05000000010948,52.39256195869196
61.100000000109716,52.40685456613777
61.150000000109955,52.39732305377524
61.200000000110194,52.40189730201891
61.25000000011043,52.39713037578622
61.30000000011067,52.398877304594876
61.35000000011091,52.3974576414817
61.40000000011115,52.389795595012295
61.45000000011139,52.400633698882736
61.500000000111626,52.39999191420461
